tick,event,species,entity_id,x,y,detail
3317,kill,Boar,136,81,9,70,3,killed_by:Bear:267
3317,reproduce,Boar,138,79,5,61,5,offspring:2
3317,reproduce,Boar,166,84,6,61,7,offspring:2
3317,reproduce,Boar,247,82,9,81,5,offspring:2
3317,reproduce,Boar,263,93,9,47,1,offspring:2
3317,reproduce,Boar,264,93,2,46,5,offspring:2
3317,reproduce,Boar,265,92,7,48,0,offspring:2
3317,reproduce,Boar,285,81,0,59,5,offspring:2
3331,reproduce,Deer,28,100,6,37,6,offspring:1
3337,starvation,Sectid,3,22,5,95,0,
3354,reproduce,Camel,242,57,3,94,8,offspring:1
3366,starvation,Parrot,160,0,0,122,6,
3366,reproduce,Parrot,68,6,7,107,1,offspring:1
3366,reproduce,Parrot,406,5,3,106,6,offspring:1
3410,reproduce,Deer,183,96,0,39,0,offspring:1
3436,reproduce,Elk,69,85,8,106,8,offspring:1
3448,reproduce,Musk Ox,171,41,9,12,1,offspring:1
3456,kill,Frog,341,81,0,36,2,killed_by:Fox:254
3491,kill,Shroomer,35,114,0,113,6,killed_by:Wolf:221
3494,reproduce,Camel,167,82,7,46,5,offspring:1
3519,kill,Musk Ox,429,128,0,-0,1,killed_by:Polar Bear:79
3526,reproduce,Turtle,96,13,8,23,2,offspring:1
3530,kill,Turtle,97,85,3,41,7,killed_by:Boar:264
3532,kill,Frog,362,65,0,29,5,killed_by:Fox:257
3537,starvation,Lizard,330,99,4,33,4,
3542,kill,Musk Ox,388,125,7,0,0,killed_by:Polar Bear:334
3544,starvation,Rabbit,57,57,5,90,4,
3554,kill,Frog,447,89,6,36,7,killed_by:Fox:254
3574,starvation,Fish,89,72,4,89,1,
3579,reproduce,Musk Ox,337,45,1,6,1,offspring:1
3584,reproduce,Polar Bear,334,124,0,0,6,offspring:1
3609,kill,Frog,60,64,1,20,1,killed_by:Fox:257
3651,kill,Frog,131,99,3,42,8,killed_by:Fox:254
3656,kill,Deer,144,-0,0,80,2,killed_by:Wolf:65
3665,starvation,Arctic Fox,280,0,4,14,0,
3694,starvation,Rabbit,382,69,9,69,6,
3710,starvation,Parrot,318,109,9,82,6,
3713,reproduce,Elk,122,53,9,34,0,offspring:1
3714,reproduce,Elk,124,59,7,104,2,offspring:1
3717,kill,Turtle,99,116,2,1,9,killed_by:Polar Bear:97
3719,starvation,Elk,289,59,8,52,7,
3719,starvation,Elk,290,48,6,34,2,
3750,kill,Musk Ox,10,123,3,37,1,killed_by:Polar Bear:94
3751,reproduce,Elk,121,49,2,17,8,offspring:1
3765,reproduce,Monkey,178,128,0,128,0,offspring:1
3787,kill,Turtle,100,116,2,0,0,killed_by:Polar Bear:97
3793,reproduce,Turtle,101,77,3,78,9,offspring:1
3799,starvation,Lizard,376,0,0,127,8,
3799,starvation,Lizard,377,0,0,120,6,
3800,reproduce,Parrot,66,3,7,2,8,offspring:1
3816,reproduce,Deer,17,11,7,96,4,offspring:1
3829,reproduce,Parrot,135,2,2,101,8,offspring:1
3829,reproduce,Parrot,200,22,1,106,6,offspring:1
3829,reproduce,Parrot,241,15,3,110,2,offspring:1
3833,reproduce,Deer,322,5,4,108,9,offspring:1
3892,kill,Boar,138,84,3,68,9,killed_by:Bear:267
3892,reproduce,Bear,267,84,3,69,9,offspring:1
3917,reproduce,Parrot,192,68,5,104,0,offspring:1
3917,reproduce,Parrot,193,75,0,124,4,offspring:1
3917,reproduce,Parrot,195,87,5,113,6,offspring:1
3917,reproduce,Parrot,198,75,1,122,5,offspring:1
3917,reproduce,Parrot,234,69,6,100,8,offspring:1
3917,reproduce,Parrot,300,90,9,117,4,offspring:1
3917,reproduce,Parrot,326,85,7,128,0,offspring:1
3923,reproduce,Parrot,243,1,3,1,8,offspring:1
3943,kill,Parrot,326,86,9,128,0,killed_by:Fox:258
3946,reproduce,Parrot,199,2,1,8,6,offspring:1
3953,starvation,Parrot,182,126,7,59,8,
3968,kill,Boar,450,89,7,68,1,killed_by:Bear:267
3970,reproduce,Turtle,102,86,7,103,6,offspring:1
4016,reproduce,Musk Ox,172,53,8,2,3,offspring:1
4017,kill,Deer,155,37,9,44,7,killed_by:Crocodile:236
4022,kill,Deer,38,98,7,128,0,killed_by:Wolf:221
4023,starvation,Elk,118,49,5,35,4,
4023,reproduce,Elk,113,46,6,7,4,offspring:1
4035,reproduce,Wolf,221,99,2,126,6,offspring:1
4053,kill,Elk,113,46,9,7,4,killed_by:Crocodile:307
4053,reproduce,Crocodile,307,45,7,7,2,offspring:1
4056,kill,Rabbit,128,95,3,128,0,killed_by:Fox:258
4066,starvation,Elk,115,57,4,47,9,
4067,starvation,Frog,417,77,6,22,9,
4075,starvation,Fox,257,47,2,27,4,
4075,reproduce,Polar Bear,288,1,2,11,0,offspring:1
4090,kill,Elk,442,119,7,22,6,killed_by:Polar Bear:277
4092,reproduce,Crocodile,216,57,3,33,7,offspring:1
4101,kill,Boar,136,77,6,65,7,killed_by:Bear:318
4133,reproduce,Deer,27,41,0,24,5,offspring:1
4133,reproduce,Deer,218,39,1,23,0,offspring:1
4145,kill,Deer,14,27,0,78,3,killed_by:Wolf:65
4153,starvation,Fish,78,20,2,102,9,
4169,kill,Rabbit,52,95,6,117,2,killed_by:Wolf:221
4185,starvation,Tapir,202,57,1,50,5,
4185,reproduce,Tapir,92,33,8,15,5,offspring:1
4185,reproduce,Tapir,225,44,5,24,9,offspring:1
4185,reproduce,Tapir,304,8,7,17,5,offspring:1
4210,kill,Elk,122,54,5,39,9,killed_by:Crocodile:113
4213,kill,Musk Ox,134,43,2,2,1,killed_by:Crocodile:307
4215,kill,Shroomer,226,102,7,116,2,killed_by:Wolf:155
4224,starvation,Lizard,151,0,5,128,0,
4241,reproduce,Deer,39,96,0,104,0,offspring:1
4278,kill,Boar,451,85,0,56,2,killed_by:Bear:318
4288,reproduce,Rabbit,444,78,7,105,2,offspring:2
4288,reproduce,Rabbit,446,77,4,101,9,offspring:2
4295,kill,Boar,459,94,6,59,0,killed_by:Bear:267
4317,kill,Deer,22,95,1,75,3,killed_by:Jaguar:282
4317,reproduce,Deer,11,104,0,58,6,offspring:1
4317,reproduce,Deer,183,101,6,44,6,offspring:1
4326,reproduce,Wolf,65,25,1,72,9,offspring:1
4334,starvation,Wolf,358,6,3,103,2,
4342,kill,Deer,430,97,4,101,1,killed_by:Wolf:221
4395,reproduce,Musk Ox,171,46,7,13,1,offspring:1
4402,kill,Rabbit,444,69,2,97,9,killed_by:Fox:258
4426,starvation,Arctic Fox,278,99,6,36,9,
4450,reproduce,Elk,121,40,8,6,5,offspring:1
4451,starvation,Crocodile,259,64,1,19,3,
4464,starvation,Arctic Fox,355,60,0,5,7,
4470,kill,Deer,91,26,1,61,3,killed_by:Wolf:226
4473,reproduce,Turtle,95,22,7,26,0,offspring:1
4479,reproduce,Deer,33,78,2,109,0,offspring:1
4479,reproduce,Deer,34,74,6,119,1,offspring:1
4479,reproduce,Deer,366,72,5,118,9,offspring:1
4480,reproduce,Musk Ox,337,43,3,2,0,offspring:1
4483,kill,Elk,110,123,9,47,7,killed_by:Polar Bear:94
4484,kill,Boar,265,92,1,31,8,killed_by:Bear:90
4502,starvation,Arctic Fox,311,60,1,5,7,
4519,kill,Rabbit,56,58,6,94,6,killed_by:Fox:258
4522,reproduce,Monkey,120,64,0,119,8,offspring:1
4522,reproduce,Monkey,331,125,5,111,5,offspring:1
4526,kill,Frog,343,110,6,128,0,killed_by:Wolf:155
4541,starvation,Shroomer,222,74,3,110,9,
4558,reproduce,Musk Ox,235,43,7,9,9,offspring:1
4579,kill,Elk,121,41,7,6,5,killed_by:Crocodile:38
4595,kill,Deer,19,76,8,57,0,killed_by:Jaguar:282
4640,starvation,Parrot,238,38,2,95,5,
4649,starvation,Frog,43,72,9,8,4,
4666,reproduce,Deer,294,25,0,112,5,offspring:1
4666,reproduce,Deer,422,3,0,102,3,offspring:1
4677,kill,Shroomer,232,19,2,51,9,killed_by:Wolf:226
4708,starvation,Hawk,270,40,4,82,6,
4710,kill,Shroomer,88,119,1,118,1,killed_by:Wolf:155
4716,reproduce,Polar Bear,277,127,3,31,3,offspring:1
4723,reproduce,Camel,167,78,8,35,8,offspring:1
4735,kill,Boar,285,87,9,54,2,killed_by:Jaguar:282
4735,reproduce,Jaguar,282,87,4,54,6,offspring:1
4766,kill,Deer,29,97,9,112,5,killed_by:Wolf:221
4777,starvation,Parrot,301,72,5,71,6,
4783,kill,Elk,245,128,0,35,3,killed_by:Polar Bear:277
4786,starvation,Lizard,77,62,8,0,0,
4787,kill,Elk,106,128,0,23,9,killed_by:Polar Bear:265
4791,starvation,Arctic Fox,162,77,1,30,2,
4792,kill,Boar,461,91,7,53,9,killed_by:Bear:267
4817,reproduce,Parrot,66,2,2,8,4,offspring:1
4817,reproduce,Parrot,89,13,6,24,5,offspring:1
4817,reproduce,Parrot,147,64,0,16,4,offspring:1
4817,reproduce,Parrot,243,30,2,19,7,offspring:1
4817,reproduce,Parrot,386,18,1,27,5,offspring:1
4817,reproduce,Parrot,433,28,9,16,9,offspring:1
4819,kill,Boar,458,90,7,48,8,killed_by:Jaguar:282
4824,kill,Boar,455,94,8,59,9,killed_by:Bear:318
4839,kill,Deer,44,5,3,56,1,killed_by:Wolf:65
4842,starvation,Lizard,50,116,1,40,7,
4857,reproduce,Monkey,191,64,1,22,8,offspring:1
4869,kill,Elk,40,58,8,34,7,killed_by:Crocodile:113
4869,kill,Deer,366,62,1,115,2,killed_by:Jaguar:281
4881,reproduce,Lizard,345,22,4,117,4,offspring:2
4898,kill,Musk Ox,337,45,1,2,7,killed_by:Crocodile:307
4899,starvation,Scorpion,308,21,4,44,1,
4934,reproduce,Camel,242,48,8,99,4,offspring:1
4936,reproduce,Deer,130,32,0,17,4,offspring:1
4957,starvation,Monkey,42,115,6,50,5,
4995,reproduce,Musk Ox,172,55,8,3,2,offspring:1
4999,starvation,Arctic Fox,220,54,1,30,2,
5015,starvation,Parrot,357,34,2,41,6,
5020,reproduce,Elk,114,64,0,27,0,offspring:1
5020,reproduce,Elk,159,128,0,14,5,offspring:1
5021,starvation,Wolf,390,39,7,81,6,
5028,starvation,Sectid,400,37,6,97,0,
5036,reproduce,Wolf,221,98,1,107,7,offspring:1
5076,reproduce,Boar,247,80,4,96,0,offspring:2
5087,kill,Deer,152,21,3,60,0,killed_by:Wolf:65
5087,reproduce,Deer,218,39,8,25,0,offspring:1
5087,reproduce,Deer,269,59,2,21,7,offspring:1
5087,reproduce,Deer,421,53,2,26,2,offspring:1
5091,kill,Elk,159,128,0,12,9,killed_by:Polar Bear:265
5123,reproduce,Monkey,120,46,1,112,7,offspring:1
5127,kill,Frog,396,17,3,31,8,killed_by:Wolf:226
5128,reproduce,Polar Bear,94,127,6,40,7,offspring:1
5130,starvation,Tapir,201,54,8,56,1,
5138,reproduce,Elk,69,96,0,115,4,offspring:1
5138,reproduce,Elk,137,43,8,102,4,offspring:1
5150,kill,Boar,457,91,7,45,5,killed_by:Jaguar:311
5160,reproduce,Turtle,98,85,1,38,6,offspring:1
5184,kill,Elk,441,113,1,20,7,killed_by:Polar Bear:97
5203,reproduce,Elk,112,128,0,32,0,offspring:1
5206,kill,Elk,105,128,0,33,8,killed_by:Polar Bear:94
5214,kill,Frog,286,128,0,108,3,killed_by:Wolf:155
5234,kill,Musk Ox,171,52,2,15,9,killed_by:Crocodile:38
5234,reproduce,Musk Ox,163,31,4,10,8,offspring:1
5234,reproduce,Musk Ox,228,16,9,18,7,offspring:1
5265,starvation,Frog,346,126,0,121,4,
5266,starvation,Fox,254,108,2,79,7,
5273,starvation,Wolf,251,120,8,27,1,
5285,kill,Frog,402,6,1,23,5,killed_by:Wolf:226
5286,starvation,Lizard,81,96,0,11,0,
5324,starvation,Lizard,385,69,6,25,3,
5327,reproduce,Wolf,65,25,5,61,1,offspring:1
5330,kill,Elk,152,128,0,30,5,killed_by:Polar Bear:277
5335,starvation,Frog,347,126,6,120,4,
5343,starvation,Lizard,244,93,9,13,0,
5352,kill,Frog,150,93,6,115,5,killed_by:Boar:50
5376,starvation,Frog,8,102,3,44,1,
5379,starvation,Snake,309,28,7,48,3,
5390,starvation,Fox,256,98,0,62,0,
5391,starvation,Wolf,250,26,5,87,0,
5401,starvation,Lizard,287,114,4,27,1,
5410,kill,Deer,393,105,1,48,7,killed_by:Jaguar:311
5420,kill,Rabbit,78,73,3,73,8,killed_by:Wolf:44
5420,reproduce,Rabbit,54,102,3,120,0,offspring:2
5433,kill,Boar,166,85,6,49,3,killed_by:Bear:318
5433,reproduce,Boar,263,93,1,44,6,offspring:2
5433,reproduce,Boar,264,94,4,43,7,offspring:2
5457,starvation,Wolf,292,37,0,78,8,
5480,starvation,Lizard,174,71,2,15,9,
5480,kill,Frog,219,24,1,18,4,killed_by:Wolf:226
5488,starvation,Lizard,132,35,4,72,9,
5491,reproduce,Deer,378,96,0,33,0,offspring:1
5494,kill,Frog,82,84,4,118,4,killed_by:Boar:50
5494,reproduce,Frog,83,73,2,124,0,offspring:2
5494,reproduce,Frog,353,59,3,118,8,offspring:2
5494,reproduce,Frog,354,75,0,122,1,offspring:2
5494,reproduce,Frog,368,79,9,115,2,offspring:2
5494,reproduce,Frog,369,81,0,123,2,offspring:2
5494,reproduce,Frog,370,69,1,118,3,offspring:2
5527,starvation,Scorpion,272,19,2,13,7,
5550,reproduce,Parrot,198,96,0,128,0,offspring:1
5554,reproduce,Crocodile,307,41,1,6,0,offspring:1
5556,reproduce,Parrot,290,96,0,125,5,offspring:1
5557,kill,Elk,112,128,0,14,4,killed_by:Polar Bear:343
5561,kill,Deer,213,5,6,55,2,killed_by:Wolf:162
5577,reproduce,Parrot,289,96,0,122,5,offspring:1
5583,starvation,Wolf,253,35,9,87,9,
5587,reproduce,Deer,37,96,1,128,0,offspring:1
5614,kill,Frog,84,9,1,52,7,killed_by:Wolf:65
5632,reproduce,Rabbit,28,64,0,109,4,offspring:2
5651,starvation,Parrot,310,54,3,52,6,
5679,reproduce,Elk,399,34,8,22,4,offspring:1
5688,starvation,Elk,117,60,9,50,6,
5722,reproduce,Monkey,278,53,8,123,6,offspring:1
5724,reproduce,Monkey,120,30,9,111,4,offspring:1
5724,reproduce,Camel,167,76,7,33,8,offspring:1
5771,kill,Musk Ox,235,33,4,11,3,killed_by:Crocodile:292
5793,starvation,Lizard,224,128,0,84,5,
5797,kill,Frog,368,65,3,102,7,killed_by:Boar:40
5811,kill,Elk,455,117,8,1,0,killed_by:Polar Bear:343
5850,kill,Elk,47,112,6,27,3,killed_by:Polar Bear:334
5855,starvation,Tapir,203,57,6,53,5,
5882,kill,Deer,383,113,2,24,3,killed_by:Polar Bear:97
5896,starvation,Snake,275,65,0,19,0,
5900,reproduce,Elk,114,69,7,19,0,offspring:1
5933,kill,Lizard,342,54,7,45,1,killed_by:Crocodile:236
5933,reproduce,Lizard,9,15,5,13,2,offspring:2
5933,reproduce,Lizard,86,23,6,1,2,offspring:2
5933,reproduce,Lizard,184,11,5,10,2,offspring:2
5933,reproduce,Lizard,296,8,1,23,1,offspring:2
5933,reproduce,Lizard,364,19,9,31,3,offspring:2
5939,reproduce,Elk,69,98,1,110,5,offspring:1
5969,kill,Deer,16,37,6,39,1,killed_by:Wolf:65
5977,reproduce,Boar,247,57,2,111,4,offspring:2
5993,starvation,Lizard,153,113,4,44,7,
5993,kill,Musk Ox,355,43,1,6,3,killed_by:Crocodile:307
5993,reproduce,Musk Ox,172,58,5,8,7,offspring:1
5993,reproduce,Musk Ox,175,14,0,42,4,offspring:1
5993,reproduce,Musk Ox,464,20,4,5,0,offspring:1
6015,reproduce,Deer,130,32,0,27,6,offspring:1
6034,kill,Elk,169,128,0,49,7,killed_by:Polar Bear:94
6043,starvation,Parrot,197,39,5,80,4,
6068,reproduce,Turtle,102,94,0,110,8,offspring:1
6098,reproduce,Deer,37,124,1,128,0,offspring:1
6107,reproduce,Parrot,290,115,3,110,3,offspring:1
6128,reproduce,Parrot,289,105,6,126,2,offspring:1
6136,starvation,Parrot,142,70,2,49,1,
6164,reproduce,Elk,104,126,7,57,8,offspring:1
6164,reproduce,Elk,239,125,7,55,9,offspring:1
6164,reproduce,Elk,328,125,4,56,5,offspring:1
6164,reproduce,Elk,443,124,5,54,7,offspring:1
6179,kill,Deer,37,125,5,128,0,killed_by:Jaguar:281
6183,starvation,Monkey,359,126,4,119,5,
6183,reproduce,Monkey,57,121,0,119,2,offspring:1
6183,reproduce,Monkey,63,103,5,120,1,offspring:1
6183,reproduce,Monkey,180,100,5,123,5,offspring:1
6183,reproduce,Monkey,181,118,9,123,3,offspring:1
6183,reproduce,Monkey,259,118,0,110,8,offspring:1
6214,starvation,Monkey,367,126,4,119,3,
6216,starvation,Parrot,19,67,4,3,6,
6242,reproduce,Lizard,424,89,7,101,3,offspring:2
6251,reproduce,Elk,388,40,0,32,0,offspring:1
6285,reproduce,Monkey,191,64,0,25,5,offspring:1
6321,starvation,Monkey,179,128,0,127,7,
6323,reproduce,Monkey,42,51,6,96,4,offspring:1
6323,reproduce,Monkey,278,55,9,126,0,offspring:1
6325,reproduce,Monkey,120,35,3,125,0,offspring:1
6336,kill,Elk,325,116,6,39,0,killed_by:Polar Bear:334
6338,starvation,Monkey,168,128,0,91,3,
6354,kill,Deer,269,50,2,22,4,killed_by:Crocodile:113
6360,starvation,Monkey,178,128,0,128,0,
6367,starvation,Scorpion,273,55,5,49,0,
6400,reproduce,Parrot,198,116,6,113,2,offspring:1
6403,starvation,Lizard,374,37,0,49,3,
6428,kill,Shroomer,368,52,2,25,2,killed_by:Crocodile:38
6444,reproduce,Monkey,270,64,0,23,2,offspring:1
6463,reproduce,Rabbit,28,31,9,127,7,offspring:2
6479,reproduce,Deer,430,113,7,126,2,offspring:1
6480,reproduce,Elk,399,30,0,25,2,offspring:1
6494,reproduce,Camel,341,98,6,55,4,offspring:1
6499,reproduce,Parrot,222,-0,0,0,0,offspring:1
6523,reproduce,Elk,450,61,4,27,6,offspring:1
6532,kill,Deer,387,107,0,44,0,killed_by:Polar Bear:79
6549,kill,Shroomer,402,30,7,35,1,killed_by:Wolf:65
6549,reproduce,Wolf,65,30,9,35,7,offspring:1
6555,starvation,Deer,20,97,4,92,3,
6565,starvation,Elk,21,115,3,48,5,
6576,reproduce,Boar,50,27,2,117,2,offspring:2
6585,reproduce,Deer,33,96,0,113,6,offspring:1
6587,starvation,Parrot,147,74,4,0,0,
6614,reproduce,Elk,323,125,3,42,5,offspring:1
6616,reproduce,Deer,130,20,1,25,7,offspring:1
6622,kill,Shroomer,49,31,7,30,6,killed_by:Wolf:402
6632,reproduce,Rabbit,112,29,8,100,5,offspring:2
6669,kill,Monkey,164,17,2,25,2,killed_by:Fox:93
6675,kill,Monkey,392,-0,1,-0,0,killed_by:Wolf:162
6694,kill,Elk,323,126,0,44,4,killed_by:Polar Bear:277
6709,kill,Shroomer,173,26,4,33,5,killed_by:Wolf:65
6725,reproduce,Camel,167,70,9,37,9,offspring:1
6739,reproduce,Deer,218,32,0,24,9,offspring:1
6740,reproduce,Elk,69,96,9,107,0,offspring:1
6750,kill,Turtle,98,93,5,38,3,killed_by:Bear:90
6750,reproduce,Bear,90,94,0,38,8,offspring:1
6753,kill,Deer,337,64,6,29,8,killed_by:Wolf:45
6761,kill,Elk,239,124,8,59,7,killed_by:Polar Bear:94
6781,kill,Parrot,222,0,0,-0,0,killed_by:Wolf:162
6782,kill,Frog,284,14,0,38,7,killed_by:Fox:93
6793,kill,Boar,346,95,4,33,1,killed_by:Bear:491
6819,starvation,Snake,274,25,5,71,5,
6850,kill,Elk,46,114,0,49,7,killed_by:Polar Bear:79
6866,reproduce,Elk,449,32,0,93,5,offspring:1
6878,reproduce,Boar,247,24,1,116,8,offspring:2
6884,kill,Boar,254,88,7,32,7,killed_by:Bear:491
6885,kill,Deer,472,16,2,21,3,killed_by:Wolf:402
6896,kill,Musk Ox,153,59,6,17,7,killed_by:Crocodile:113
6907,kill,Parrot,489,0,0,0,0,killed_by:Wolf:162
6922,reproduce,Monkey,310,59,6,126,1,offspring:1
6924,reproduce,Monkey,117,27,4,108,7,offspring:1
6933,reproduce,Boar,251,90,1,28,2,offspring:2
6936,reproduce,Deer,245,25,4,12,9,offspring:1
6950,reproduce,Elk,451,42,0,15,6,offspring:1
6963,kill,Frog,244,87,5,124,1,killed_by:Boar:470
6965,reproduce,Elk,443,128,0,52,4,offspring:1
7006,reproduce,Monkey,278,64,0,120,0,offspring:1
7022,kill,Musk Ox,163,26,5,-0,0,killed_by:Crocodile:307
7037,kill,Shroomer,480,47,3,23,6,killed_by:Crocodile:38
7041,starvation,Tapir,426,120,8,120,9,
7045,reproduce,Monkey,270,68,5,31,7,offspring:1
7055,reproduce,Crocodile,307,27,0,0,6,offspring:1
7080,kill,Shroomer,81,30,0,20,0,killed_by:Wolf:65
7086,reproduce,Tapir,326,20,9,-0,0,offspring:1
7087,reproduce,Deer,366,8,4,19,8,offspring:1
7096,reproduce,Elk,388,31,0,32,5,offspring:1
7142,kill,Lizard,468,0,0,86,2,killed_by:Fox:93
7154,starvation,Monkey,71,110,4,72,5,
7154,reproduce,Monkey,191,65,0,35,5,offspring:1
7163,kill,Elk,156,126,5,53,5,killed_by:Polar Bear:334
7170,kill,Parrot,99,43,3,128,0,killed_by:Fox:258
7183,reproduce,Rabbit,446,97,9,125,4,offspring:2
7189,kill,Frog,256,75,3,107,0,killed_by:Wolf:44
7237,kill,Shroomer,219,28,2,20,6,killed_by:Wolf:402
7250,kill,Musk Ox,106,30,6,8,0,killed_by:Crocodile:244
7250,reproduce,Musk Ox,134,47,0,9,6,offspring:1
7250,reproduce,Musk Ox,151,38,9,21,3,offspring:1
7250,reproduce,Musk Ox,172,61,8,12,8,offspring:1
7250,reproduce,Musk Ox,175,9,3,51,0,offspring:1
7250,reproduce,Musk Ox,182,50,7,8,7,offspring:1
7250,reproduce,Musk Ox,228,10,1,15,9,offspring:1
7250,reproduce,Musk Ox,429,55,3,8,4,offspring:1
7250,reproduce,Musk Ox,464,28,7,16,3,offspring:1
7281,reproduce,Elk,399,29,2,27,2,offspring:1
7290,kill,Frog,150,80,0,117,6,killed_by:Wolf:44
7296,starvation,Deer,52,128,0,84,5,
7302,starvation,Monkey,297,100,2,119,2,
7316,kill,Elk,147,128,0,50,6,killed_by:Polar Bear:277
7324,reproduce,Elk,450,66,3,26,6,offspring:1
7376,kill,Frog,369,96,9,97,7,killed_by:Boar:470
7389,reproduce,Lizard,19,96,0,110,1,offspring:2
7440,reproduce,Rabbit,112,25,8,107,5,offspring:2
7442,kill,Elk,472,128,0,50,6,killed_by:Polar Bear:94
7476,starvation,Wolf,249,126,3,126,4,
7496,starvation,Deer,202,122,9,79,8,
7496,reproduce,Deer,430,121,4,117,3,offspring:1
7511,kill,Lizard,285,37,6,110,7,killed_by:Fox:93
7517,kill,Lizard,295,33,9,81,8,killed_by:Fox:258
7520,reproduce,Elk,458,56,3,24,8,offspring:1
7523,reproduce,Monkey,310,61,6,122,1,offspring:1
7523,reproduce,Monkey,484,56,4,97,8,offspring:1
7524,kill,Rabbit,14,102,9,113,3,killed_by:Wolf:44
7525,reproduce,Monkey,117,22,3,113,5,offspring:1
7534,kill,Deer,173,40,6,31,3,killed_by:Wolf:65
7534,reproduce,Deer,130,9,6,19,3,offspring:1
7534,reproduce,Deer,218,28,3,31,0,offspring:1
7549,kill,Turtle,400,86,9,42,4,killed_by:Bear:491
7550,reproduce,Wolf,65,40,2,31,8,offspring:1
7568,kill,Shroomer,214,50,6,22,3,killed_by:Crocodile:113
7582,kill,Shroomer,64,48,8,22,1,killed_by:Crocodile:38
7667,reproduce,Elk,449,21,6,90,9,offspring:1
7668,reproduce,Monkey,178,65,6,32,0,offspring:1
7672,kill,Shroomer,215,45,6,23,5,killed_by:Wolf:402
7680,starvation,Deer,31,109,9,72,8,
7680,reproduce,Deer,82,117,9,126,6,offspring:1
7705,kill,Rabbit,367,62,0,97,6,killed_by:Fox:93
7705,reproduce,Rabbit,49,25,5,116,3,offspring:2
7706,reproduce,Tapir,161,19,8,107,0,offspring:1
7706,reproduce,Tapir,212,29,7,112,3,offspring:1
7706,reproduce,Tapir,312,18,2,102,1,offspring:1
7711,reproduce,Turtle,101,75,4,86,7,offspring:1
7715,kill,Deer,18,106,4,39,6,killed_by:Polar Bear:79
7722,kill,Deer,492,89,5,101,1,killed_by:Wolf:44
7751,reproduce,Elk,451,46,7,15,2,offspring:1
7762,starvation,Lizard,407,118,0,53,6,
7763,kill,Deer,245,26,3,5,1,killed_by:Crocodile:244
7766,reproduce,Elk,443,126,3,41,1,offspring:1
7804,reproduce,Elk,220,96,0,116,0,offspring:1
7827,kill,Deer,431,82,5,107,2,killed_by:Wolf:44
7827,reproduce,Wolf,44,82,9,106,8,offspring:1
7835,reproduce,Deer,366,20,7,24,5,offspring:1
7920,kill,Monkey,285,70,2,117,4,killed_by:Fox:93
7920,kill,Frog,441,83,3,117,4,killed_by:Wolf:431
7926,starvation,Deer,183,118,4,53,8,
7996,reproduce,Lizard,88,1,1,108,6,offspring:2
8000,kill,Rabbit,55,81,9,119,6,killed_by:Wolf:431
8019,reproduce,Monkey,6,64,0,28,1,offspring:1
8034,kill,Elk,443,123,4,35,1,killed_by:Polar Bear:277
8061,reproduce,Parrot,168,103,9,124,4,offspring:1
8061,reproduce,Parrot,174,103,8,119,4,offspring:1
8061,reproduce,Parrot,198,121,0,118,8,offspring:1
8061,reproduce,Parrot,289,108,6,123,1,offspring:1
8061,reproduce,Parrot,290,121,8,106,7,offspring:1
8061,reproduce,Parrot,396,117,0,118,9,offspring:1
8061,reproduce,Parrot,473,120,7,112,3,offspring:1
8062,kill,Deer,218,30,3,26,9,killed_by:Wolf:400
8080,kill,Rabbit,53,79,6,119,0,killed_by:Wolf:431
8083,kill,Elk,254,55,7,12,3,killed_by:Crocodile:113
8084,kill,Elk,492,128,0,36,4,killed_by:Polar Bear:97
8096,reproduce,Elk,403,96,0,108,6,offspring:1
8098,reproduce,Deer,197,118,0,111,6,offspring:1
8109,reproduce,Camel,141,97,5,128,0,offspring:1
8114,reproduce,Elk,124,75,3,128,0,offspring:1
8124,reproduce,Monkey,284,27,9,107,7,offspring:1
8125,reproduce,Elk,450,65,0,25,0,offspring:1
8126,reproduce,Monkey,117,23,0,112,5,offspring:1
8129,reproduce,Elk,123,76,3,128,0,offspring:1
8129,reproduce,Elk,137,32,0,107,2,offspring:1
8131,starvation,Monkey,331,128,0,91,3,
8131,reproduce,Monkey,270,68,7,33,4,offspring:1
8142,starvation,Deer,143,70,7,10,9,
8143,reproduce,Parrot,238,64,1,28,4,offspring:1
8151,reproduce,Monkey,483,64,0,30,7,offspring:1
8164,kill,Shroomer,166,36,1,26,2,killed_by:Wolf:400
8166,starvation,Frog,85,28,0,59,8,
8166,reproduce,Frog,72,17,0,33,6,offspring:2
8166,reproduce,Frog,394,31,8,13,9,offspring:2
8166,reproduce,Frog,395,18,7,32,7,offspring:2
8166,reproduce,Frog,397,22,4,43,2,offspring:2
8166,reproduce,Frog,398,21,9,41,3,offspring:2
8166,reproduce,Frog,401,17,6,8,4,offspring:2
8179,reproduce,Elk,84,29,1,32,0,offspring:1
8187,kill,Rabbit,286,46,8,104,5,killed_by:Fox:93
8189,reproduce,Lizard,52,114,2,113,2,offspring:2
8189,reproduce,Polar Bear,334,112,9,64,0,offspring:1
8207,reproduce,Lizard,342,64,0,21,8,offspring:2
8214,kill,Boar,453,91,5,75,0,killed_by:Jaguar:282
8214,reproduce,Jaguar,282,90,9,74,5,offspring:1
8219,kill,Elk,476,115,0,54,7,killed_by:Polar Bear:94
8231,kill,Rabbit,445,71,6,128,0,killed_by:Wolf:44
