tick,event,species,entity_id,x,y,detail
19,hunt_start,Jaguar,1459,11,5,419,5,target:Rabbit:326
19,hunt_start,Boar,1544,732,5,670,2,target:Shroomer:1177
19,hunt_start,Boar,1545,732,5,670,2,target:Shroomer:1177
19,reproduce,Deer,147,353,8,125,0,offspring:1
19,reproduce,Deer,152,516,0,1005,2,offspring:1
19,reproduce,Deer,166,648,1,22,2,offspring:1
19,reproduce,Deer,182,265,5,112,4,offspring:1
19,reproduce,Deer,193,165,3,126,3,offspring:1
19,reproduce,Deer,194,164,1,128,4,offspring:1
19,reproduce,Deer,196,162,1,124,3,offspring:1
19,reproduce,Deer,198,162,5,126,5,offspring:1
19,reproduce,Deer,204,464,1,44,6,offspring:1
19,reproduce,Deer,225,20,6,401,6,offspring:1
19,reproduce,Deer,244,915,5,212,5,offspring:1
19,reproduce,Deer,247,915,9,214,0,offspring:1
19,reproduce,Deer,249,915,9,213,4,offspring:1
19,reproduce,Rabbit,267,33,5,855,4,offspring:2
19,reproduce,Rabbit,275,242,9,154,3,offspring:2
19,reproduce,Rabbit,295,974,7,219,2,offspring:2
19,reproduce,Rabbit,302,419,1,3,9,offspring:2
19,reproduce,Rabbit,325,747,7,39,3,offspring:2
19,reproduce,Rabbit,345,987,3,777,5,offspring:2
19,reproduce,Fish,395,215,0,8,2,offspring:2
19,reproduce,Fish,402,974,8,95,6,offspring:2
19,reproduce,Fish,404,975,5,95,8,offspring:2
19,reproduce,Fish,405,974,6,95,5,offspring:2
19,reproduce,Fish,409,974,6,95,3,offspring:2
19,reproduce,Fish,416,884,5,383,5,offspring:2
19,reproduce,Fish,418,884,3,383,3,offspring:2
19,reproduce,Fish,419,883,2,385,6,offspring:2
19,reproduce,Fish,423,886,3,383,0,offspring:2
19,reproduce,Fish,440,167,4,833,4,offspring:2
19,reproduce,Fish,450,920,5,856,6,offspring:2
19,reproduce,Fish,451,920,1,856,1,offspring:2
19,reproduce,Fish,454,917,4,857,4,offspring:2
19,reproduce,Fish,455,919,5,857,5,offspring:2
19,reproduce,Fish,459,200,5,155,5,offspring:2
19,reproduce,Fish,462,199,2,155,4,offspring:2
19,reproduce,Frog,465,151,4,258,8,offspring:2
19,reproduce,Frog,466,38,5,766,5,offspring:2
19,reproduce,Frog,524,25,6,247,0,offspring:2
19,reproduce,Turtle,528,150,5,210,5,offspring:1
19,reproduce,Turtle,538,57,5,543,5,offspring:1
19,reproduce,Turtle,544,43,5,423,5,offspring:1
19,reproduce,Turtle,561,980,7,476,1,offspring:1
19,reproduce,Turtle,567,864,1,121,1,offspring:1
19,reproduce,Elk,591,146,0,9,2,offspring:1
19,reproduce,Elk,600,794,9,963,7,offspring:1
19,reproduce,Elk,601,793,7,965,8,offspring:1
19,reproduce,Elk,633,858,2,27,8,offspring:1
19,reproduce,Elk,636,858,6,28,2,offspring:1
19,reproduce,Elk,637,858,9,27,2,offspring:1
19,reproduce,Elk,645,921,4,198,5,offspring:1
19,reproduce,Elk,646,920,6,199,3,offspring:1
19,reproduce,Elk,673,110,8,125,4,offspring:1
19,reproduce,Lizard,686,103,0,833,6,offspring:2
19,reproduce,Lizard,691,503,5,918,5,offspring:2
19,reproduce,Lizard,705,916,5,538,5,offspring:2
19,reproduce,Lizard,714,937,8,924,7,offspring:2
19,reproduce,Lizard,715,936,7,928,1,offspring:2
19,reproduce,Lizard,736,671,6,973,8,offspring:2
19,reproduce,Camel,765,236,6,65,8,offspring:1
19,reproduce,Camel,776,947,5,396,6,offspring:1
19,reproduce,Camel,790,993,9,227,1,offspring:1
19,reproduce,Penguin,808,379,2,115,1,offspring:1
19,reproduce,Penguin,813,377,3,116,6,offspring:1
19,reproduce,Penguin,829,992,2,656,6,offspring:1
19,reproduce,Penguin,850,575,2,67,5,offspring:1
19,reproduce,Penguin,852,575,9,70,1,offspring:1
19,reproduce,Penguin,855,576,1,67,5,offspring:1
19,reproduce,Penguin,856,576,9,65,8,offspring:1
19,reproduce,Penguin,861,878,3,187,6,offspring:1
19,reproduce,Penguin,862,880,6,189,2,offspring:1
19,reproduce,Penguin,865,881,3,184,5,offspring:1
19,reproduce,Musk Ox,878,104,6,74,4,offspring:1
19,reproduce,Musk Ox,881,105,7,72,5,offspring:1
19,reproduce,Musk Ox,893,879,0,100,2,offspring:1
19,reproduce,Musk Ox,896,1019,6,324,4,offspring:1
19,reproduce,Musk Ox,929,508,5,75,3,offspring:1
19,reproduce,Monkey,958,478,8,59,4,offspring:1
19,reproduce,Monkey,962,206,3,205,3,offspring:1
19,reproduce,Monkey,963,206,1,204,6,offspring:1
19,reproduce,Monkey,967,206,7,205,3,offspring:1
19,reproduce,Monkey,983,398,2,934,1,offspring:1
19,reproduce,Monkey,996,120,2,936,6,offspring:1
19,reproduce,Monkey,1000,119,4,939,1,offspring:1
19,reproduce,Parrot,1018,28,5,749,5,offspring:1
19,reproduce,Parrot,1022,28,6,748,9,offspring:1
19,reproduce,Parrot,1026,97,1,722,0,offspring:1
19,reproduce,Parrot,1044,437,6,1,5,offspring:1
19,reproduce,Tapir,1060,1009,5,4,9,offspring:1
19,reproduce,Tapir,1089,1011,0,396,6,offspring:1
19,reproduce,Tapir,1091,789,9,880,1,offspring:1
19,reproduce,Tapir,1096,906,7,318,5,offspring:1
19,reproduce,Tapir,1099,905,7,319,1,offspring:1
19,reproduce,Wolf,1299,77,8,319,5,offspring:1
19,reproduce,Wolf,1313,838,5,280,5,offspring:1
19,reproduce,Wolf,1315,305,5,978,5,offspring:1
19,reproduce,Polar Bear,1437,910,5,14,5,offspring:1
19,reproduce,Jaguar,1461,619,5,995,5,offspring:1
29,hunt_start,Sectid,69,877,5,386,8,target:Fish:1591
29,reproduce,Rabbit,306,850,5,574,9,offspring:2
32,reproduce,Elk,626,498,5,506,6,offspring:1
39,reproduce,Hawk,1404,690,5,772,5,offspring:1
41,reproduce,Elk,657,512,6,397,8,offspring:1
42,reproduce,Monkey,986,511,9,500,5,offspring:1
43,reproduce,Scorpion,1408,606,5,544,5,offspring:1
45,hunt_start,Scorpion,1408,606,5,544,5,target:Sectid:27
51,reproduce,Elk,579,314,3,414,0,offspring:1
55,reproduce,Wolf,1301,327,5,523,5,offspring:1
62,reproduce,Fish,414,399,7,558,4,offspring:2
67,reproduce,Deer,131,637,2,405,1,offspring:1
67,reproduce,Elk,615,688,3,347,0,offspring:1
68,hunt_start,Polar Bear,1434,645,5,417,5,target:Deer:1693
69,reproduce,Penguin,809,378,4,115,4,offspring:1
72,hunt_start,Sectid,111,409,1,530,4,target:Wolf:1306
72,hunt_start,Fox,1322,850,5,566,5,target:Rabbit:305
73,hunt_start,Sectid,113,407,0,527,9,target:Wolf:1306
74,hunt_start,Sectid,29,608,1,540,4,target:Scorpion:1408
78,reproduce,Fish,461,200,7,155,5,offspring:2
79,reproduce,Tapir,1067,406,0,426,1,offspring:1
86,reproduce,Monkey,1003,505,1,873,2,offspring:1
88,reproduce,Fish,435,452,2,441,1,offspring:2
88,reproduce,Tapir,1105,737,9,298,7,offspring:1
89,reproduce,Musk Ox,910,388,3,322,3,offspring:1
90,reproduce,Musk Ox,875,446,6,124,0,offspring:1
92,hunt_start,Scorpion,1407,637,5,179,5,target:Sectid:65
92,reproduce,Elk,668,649,7,192,2,offspring:1
94,reproduce,Elk,632,859,8,30,3,offspring:1
99,reproduce,Tapir,1115,701,8,705,7,offspring:1
102,reproduce,Musk Ox,873,446,4,122,4,offspring:1
106,hunt_start,Sectid,62,644,7,191,4,target:Elk:1524
106,hunt_start,Wolf,1542,751,5,336,0,target:Frog:1507
106,reproduce,Monkey,957,479,7,58,8,offspring:1
107,reproduce,Parrot,1034,722,1,666,5,offspring:1
110,reproduce,Musk Ox,883,105,5,74,3,offspring:1
111,hunt_start,Sectid,109,407,5,529,0,target:Wolf:1306
111,reproduce,Deer,214,557,3,353,0,offspring:1
112,hunt_start,Sectid,112,410,0,531,6,target:Wolf:1306
112,reproduce,Tapir,1068,407,8,426,9,offspring:1
114,reproduce,Tapir,1122,105,4,457,8,offspring:1
116,hunt_start,Sectid,25,609,4,541,2,target:Scorpion:1408
116,reproduce,Fish,437,449,9,444,2,offspring:2
118,reproduce,Parrot,1047,436,1,0,2,offspring:1
124,hunt_start,Wolf,1312,753,6,335,5,target:Frog:1507
127,hunt_start,Scorpion,1688,604,2,545,0,target:Sectid:26
133,environment_death,Fish,412,402,1,555,5,suffocation
136,reproduce,Fish,424,285,5,695,7,offspring:2
140,reproduce,Rabbit,327,11,1,428,5,offspring:2
142,environment_death,Lizard,743,515,5,569,7,drowning
143,hunt_start,Sectid,26,608,1,542,3,target:Scorpion:1408
150,reproduce,Musk Ox,905,266,8,94,3,offspring:1
151,hunt_start,Sectid,28,608,4,542,2,target:Scorpion:1408
151,hunt_start,Sectid,111,408,7,532,0,target:Wolf:1306
152,hunt_start,Sectid,113,405,4,527,2,target:Wolf:1306
154,hunt_start,Sectid,53,472,5,483,4,target:Shroomer:1278
154,reproduce,Elk,621,500,3,508,2,offspring:1
158,environment_death,Lizard,744,511,7,576,0,drowning
158,hunt_fail,Hawk,1400,516,6,578,0,target_died
158,hunt_fail,Hawk,1553,516,2,577,8,target_died
170,spore_created,Shroomer,-1,342,0,75,9,
170,spore_created,Shroomer,-1,341,3,87,3,
173,hunt_start,Sectid,29,607,9,541,1,target:Scorpion:1408
175,environment_death,Fish,415,398,4,555,0,suffocation
187,environment_death,Fish,410,394,9,550,2,suffocation
191,hunt_start,Sectid,112,409,9,530,6,target:Wolf:1306
198,hunt_fail,Wolf,1306,403,7,524,3,discomfort
200,reproduce,Monkey,1011,578,4,513,6,offspring:1
200,reproduce,Parrot,1016,394,8,258,5,offspring:1
201,reproduce,Monkey,991,513,3,500,5,offspring:1
210,reproduce,Monkey,1012,582,0,513,1,offspring:1
219,reproduce,Frog,486,550,3,482,3,offspring:2
223,hunt_start,Sectid,27,610,5,540,5,target:Scorpion:1408
223,reproduce,Rabbit,277,387,4,477,8,offspring:2
225,environment_death,Sectid,110,403,9,523,4,drowning
227,hunt_start,Sectid,29,607,7,540,9,target:Scorpion:1408
231,hunt_start,Sectid,109,406,5,530,1,target:Wolf:1306
239,environment_death,Fish,413,403,1,557,8,suffocation
250,reproduce,Penguin,812,378,5,115,0,offspring:1
253,spore_created,Shroomer,-1,473,8,582,9,
253,spore_created,Shroomer,-1,477,2,576,8,
260,hunt_start,Sectid,111,406,5,528,2,target:Wolf:1306
260,reproduce,Fish,431,286,9,693,7,offspring:2
260,reproduce,Penguin,838,824,4,203,8,offspring:1
261,hunt_start,Sectid,113,405,9,524,2,target:Wolf:1306
261,reproduce,Parrot,1019,28,4,750,7,offspring:1
270,reproduce,Deer,185,266,2,113,5,offspring:1
273,reproduce,Camel,759,311,7,540,9,offspring:1
273,reproduce,Musk Ox,938,715,0,478,9,offspring:1
280,spore_created,Shroomer,-1,477,7,586,1,
280,spore_created,Shroomer,-1,473,4,581,5,
281,reproduce,Rabbit,310,633,3,814,8,offspring:2
289,kill,Shroomer,1278,482,1,465,9,killed_by:Sectid:52
290,hunt_fail,Sectid,49,481,9,466,5,target_died
290,hunt_start,Sectid,49,481,9,466,5,target:Shroomer:1274
290,hunt_fail,Sectid,50,481,7,466,7,target_died
290,hunt_fail,Sectid,51,481,5,466,4,target_died
290,hunt_fail,Sectid,53,481,3,466,6,target_died
290,spore_matured,Shroomer,-1,341,3,87,3,
290,reproduce,Shroomer,-1,341,3,87,3,offspring:1
293,reproduce,Monkey,976,674,7,995,9,offspring:1
296,hunt_start,Sectid,28,609,2,540,8,target:Scorpion:1408
296,hunt_fail,Sectid,49,481,6,466,8,discomfort
296,hunt_start,Sectid,109,406,3,529,8,target:Wolf:1306
297,reproduce,Deer,155,550,3,713,8,offspring:1
297,reproduce,Frog,464,151,5,258,4,offspring:2
298,reproduce,Musk Ox,939,715,8,478,3,offspring:1
299,hunt_fail,Sectid,51,481,1,466,9,discomfort
300,reproduce,Elk,605,304,6,377,7,offspring:1
301,hunt_fail,Sectid,50,481,0,467,4,discomfort
304,hunt_fail,Sectid,52,481,0,467,0,discomfort
304,reproduce,Fish,441,167,2,833,2,offspring:2
304,reproduce,Musk Ox,934,800,4,160,6,offspring:1
306,environment_death,Fish,411,404,4,557,7,suffocation
306,kill,Shroomer,1177,732,8,673,8,killed_by:Boar:1545
306,reproduce,Deer,237,427,8,368,8,offspring:1
307,hunt_fail,Boar,1544,732,3,673,8,target_died
307,hunt_start,Boar,1544,732,3,673,8,target:Shroomer:1175
307,hunt_start,Boar,1545,732,7,673,3,target:Shroomer:1175
308,hunt_start,Sectid,112,409,6,530,9,target:Wolf:1306
308,reproduce,Deer,192,164,5,125,5,offspring:1
308,reproduce,Musk Ox,870,975,2,140,5,offspring:1
309,kill,Rabbit,255,705,1,299,9,killed_by:Sectid:92
310,hunt_fail,Sectid,91,702,4,297,0,target_died
310,hunt_start,Sectid,91,702,4,297,0,target:Rabbit:256
310,hunt_start,Sectid,92,705,3,300,1,target:Rabbit:256
310,hunt_fail,Sectid,93,703,9,299,4,target_died
310,hunt_fail,Sectid,95,704,9,300,2,target_died
312,reproduce,Penguin,807,378,2,116,1,offspring:1
316,reproduce,Frog,502,791,1,981,0,offspring:2
316,reproduce,Elk,616,693,6,349,4,offspring:1
320,hunt_start,Sectid,25,610,8,540,5,target:Scorpion:1408
320,hunt_fail,Fox,1326,721,3,664,9,discomfort
320,reproduce,Elk,589,38,6,296,7,offspring:1
321,hunt_start,Sectid,27,609,4,540,7,target:Scorpion:1408
322,hunt_start,Sectid,29,607,3,540,0,target:Scorpion:1688
330,reproduce,Lizard,689,877,6,177,5,offspring:2
334,reproduce,Lizard,739,887,4,711,7,offspring:2
340,reproduce,Elk,602,795,2,965,2,offspring:1
342,hunt_fail,Scorpion,1408,609,2,540,2,target_died
342,hunt_start,Scorpion,1408,609,2,540,2,target:Sectid:26
342,spore_matured,Shroomer,-1,342,2,75,4,
342,reproduce,Shroomer,-1,342,2,75,4,offspring:1
347,hunt_start,Sectid,111,406,0,529,3,target:Wolf:1306
348,hunt_start,Sectid,113,406,1,523,3,target:Wolf:1306
349,hunt_fail,Scorpion,1408,608,8,540,2,target_died
349,hunt_start,Scorpion,1408,608,8,540,2,target:Sectid:29
349,hunt_fail,Scorpion,1688,606,9,540,7,target_died
349,hunt_start,Scorpion,1688,606,9,540,7,target:Sectid:29
358,hunt_start,Wolf,1306,410,8,526,1,target:Sectid:109
360,reproduce,Rabbit,252,12,8,334,8,offspring:2
360,reproduce,Elk,651,922,5,199,9,offspring:1
362,environment_death,Fish,427,283,7,697,0,suffocation
363,hunt_start,Sectid,28,611,0,540,9,target:Scorpion:1408
367,reproduce,Frog,494,418,5,324,9,offspring:2
367,reproduce,Musk Ox,882,104,2,75,8,offspring:1
368,reproduce,Deer,186,267,6,113,0,offspring:1
368,reproduce,Lizard,733,573,3,764,9,offspring:2
370,reproduce,Elk,603,796,0,963,4,offspring:1
373,kill,Sectid,29,608,8,540,7,killed_by:Scorpion:1688
373,spore_matured,Shroomer,-1,473,8,583,0,
373,reproduce,Shroomer,-1,473,8,583,0,offspring:1
374,environment_death,Fish,425,283,9,698,2,suffocation
374,hunt_fail,Scorpion,1408,608,8,540,5,prey_escaped
374,reproduce,Elk,671,651,6,194,7,offspring:1
376,environment_death,Fish,430,284,0,698,7,suffocation
376,reproduce,Lizard,718,363,1,340,3,offspring:2
377,reproduce,Fish,436,454,8,444,8,offspring:2
380,reproduce,Monkey,975,673,0,996,5,offspring:1
386,reproduce,Elk,625,502,0,507,8,offspring:1
387,hunt_start,Sectid,112,409,4,534,0,target:Wolf:1306
387,reproduce,Tapir,1061,645,5,544,5,offspring:1
390,environment_death,Sectid,75,117,0,544,0,drowning
390,reproduce,Boar,1382,360,9,281,3,offspring:2
393,hunt_start,Sectid,111,403,5,529,3,target:Wolf:1306
393,reproduce,Monkey,985,514,0,495,4,offspring:1
394,hunt_start,Sectid,113,407,1,525,1,target:Wolf:1306
396,reproduce,Deer,125,634,1,400,9,offspring:1
398,environment_death,Fish,414,402,9,558,4,suffocation
400,spore_matured,Shroomer,-1,473,3,581,1,
400,reproduce,Shroomer,-1,473,3,581,1,offspring:1
402,kill,Fish,418,883,0,381,5,killed_by:Sectid:68
406,hunt_start,Sectid,68,882,6,381,4,target:Fish:416
422,reproduce,Monkey,979,396,0,933,5,offspring:1
427,reproduce,Musk Ox,889,876,9,99,6,offspring:1
428,hunt_start,Sectid,109,404,7,532,7,target:Wolf:1306
428,reproduce,Elk,682,275,4,504,3,offspring:1
429,hunt_start,Sectid,112,410,3,534,9,target:Wolf:1306
438,hunt_start,Snake,1427,839,3,735,9,target:Parrot:1050
440,reproduce,Frog,490,688,9,386,5,offspring:2
440,reproduce,Monkey,977,671,8,995,6,offspring:1
440,reproduce,Parrot,1045,437,2,0,5,offspring:1
447,reproduce,Rabbit,296,569,8,397,5,offspring:2
447,reproduce,Musk Ox,867,973,8,139,2,offspring:1
450,environment_death,Sectid,28,612,1,541,7,drowning
452,hunt_fail,Boar,1373,723,5,660,9,discomfort
452,spore_matured,Shroomer,-1,477,9,586,1,
452,reproduce,Shroomer,-1,477,9,586,1,offspring:1
454,kill,Frog,499,645,7,886,5,killed_by:Wolf:1307
454,reproduce,Deer,130,635,1,398,9,offspring:1
458,hunt_start,Wolf,1307,645,9,886,2,target:Frog:498
458,hunt_start,Hawk,1391,512,3,856,4,target:Monkey:1001
460,reproduce,Tapir,1110,2,4,408,2,offspring:1
464,reproduce,Musk Ox,914,386,6,320,3,offspring:1
466,reproduce,Musk Ox,918,852,8,461,1,offspring:1
469,hunt_start,Sectid,113,407,3,528,1,target:Wolf:1306
470,kill,Elk,1524,652,4,191,4,killed_by:Sectid:62
471,reproduce,Musk Ox,925,710,1,485,1,offspring:1
474,reproduce,Fish,417,886,5,385,2,offspring:2
475,reproduce,Monkey,990,517,3,499,2,offspring:1
478,reproduce,Monkey,982,396,7,935,9,offspring:1
478,reproduce,Tapir,1062,649,9,548,9,offspring:1
479,reproduce,Fish,434,453,0,442,0,offspring:2
482,kill,Shroomer,1194,429,5,835,9,killed_by:Sectid:56
486,hunt_fail,Sectid,55,427,5,833,5,target_died
486,hunt_start,Sectid,55,427,5,833,5,target:Shroomer:1192
486,hunt_fail,Sectid,57,427,7,833,6,target_died
488,hunt_fail,Wolf,1306,404,4,533,7,discomfort
488,reproduce,Frog,521,225,4,507,7,offspring:2
496,reproduce,Elk,608,307,3,379,4,offspring:1
498,kill,Sectid,65,638,4,181,9,killed_by:Scorpion:1407
498,reproduce,Parrot,1048,833,2,740,9,offspring:1
499,reproduce,Faeling,0,261,5,133,5,offspring:1
499,reproduce,Faeling,1,723,5,314,5,offspring:1
499,reproduce,Faeling,2,613,5,842,5,offspring:1
499,reproduce,Faeling,3,209,5,944,5,offspring:1
499,reproduce,Faeling,4,884,5,960,5,offspring:1
499,reproduce,Faeling,5,808,5,160,5,offspring:1
508,reproduce,Fish,447,167,1,833,2,offspring:2
510,reproduce,Elk,585,40,6,296,6,offspring:1
514,environment_death,Camel,785,594,4,232,5,drowning
517,reproduce,Parrot,1043,901,1,953,8,offspring:1
518,hunt_fail,Wolf,1307,646,9,885,8,discomfort
521,reproduce,Fish,439,454,4,444,5,offspring:2
522,reproduce,Deer,122,765,5,708,7,offspring:1
526,hunt_fail,Boar,1365,802,2,220,4,discomfort
528,kill,Shroomer,1175,730,2,669,9,killed_by:Boar:1544
530,hunt_fail,Sectid,70,888,2,374,5,discomfort
530,reproduce,Frog,467,41,5,764,9,offspring:2
536,kill,Shroomer,1150,233,8,507,4,killed_by:Wolf:1297
536,reproduce,Wolf,1297,234,0,508,0,offspring:1
538,hunt_start,Wolf,1150,233,3,505,0,target:Shroomer:1153
538,hunt_start,Wolf,1297,234,0,507,9,target:Shroomer:1153
542,reproduce,Tapir,1102,868,8,488,8,offspring:1
542,reproduce,Arctic Fox,1439,391,3,280,2,offspring:1
544,reproduce,Elk,681,275,8,508,5,offspring:1
545,hunt_start,Scorpion,1408,608,0,539,1,target:Sectid:25
548,hunt_start,Sectid,109,402,9,536,5,target:Wolf:1306
550,hunt_start,Polar Bear,1680,908,6,13,6,target:Deer:142
550,reproduce,Musk Ox,874,443,8,122,8,offspring:1
552,environment_death,Fish,428,284,1,696,4,suffocation
558,kill,Deer,1693,635,6,398,6,killed_by:Polar Bear:1434
563,hunt_start,Sectid,111,399,2,528,7,target:Wolf:1306
564,hunt_start,Sectid,113,407,9,529,9,target:Wolf:1306
566,environment_death,Shroomer,414,474,2,581,3,drowning
567,hunt_start,Wolf,1306,402,2,531,4,target:Sectid:111
568,hunt_start,Sectid,25,612,2,539,9,target:Scorpion:1408
568,reproduce,Deer,187,559,8,277,2,offspring:1
569,hunt_start,Scorpion,1688,607,6,540,9,target:Sectid:25
570,reproduce,Rabbit,311,633,0,812,3,offspring:2
570,reproduce,Elk,669,650,3,197,0,offspring:1
570,reproduce,Lizard,732,573,8,772,1,offspring:2
570,reproduce,Penguin,860,881,1,184,5,offspring:1
578,reproduce,Penguin,843,827,5,204,1,offspring:1
582,reproduce,Parrot,1056,570,5,260,4,offspring:1
583,hunt_start,Sectid,25,610,5,539,5,target:Scorpion:1408
584,hunt_start,Sectid,25,610,6,539,4,target:Scorpion:1408
585,hunt_start,Sectid,25,610,6,539,3,target:Scorpion:1408
586,hunt_start,Sectid,25,610,5,539,4,target:Scorpion:1408
586,kill,Fish,416,881,5,381,2,killed_by:Sectid:68
587,hunt_start,Sectid,25,610,5,539,5,target:Scorpion:1408
588,hunt_start,Sectid,25,610,4,539,4,target:Scorpion:1408
589,hunt_start,Sectid,25,610,5,539,5,target:Scorpion:1408
590,hunt_start,Sectid,25,610,4,539,4,target:Scorpion:1408
590,reproduce,Monkey,1002,504,9,875,8,offspring:1
591,hunt_start,Sectid,25,610,3,539,5,target:Scorpion:1408
592,hunt_start,Sectid,25,610,5,539,5,target:Scorpion:1408
593,hunt_start,Sectid,25,610,3,539,6,target:Scorpion:1408
594,hunt_start,Sectid,25,610,5,539,5,target:Scorpion:1408
594,reproduce,Fish,426,290,7,693,2,offspring:2
594,reproduce,Elk,660,509,6,398,6,offspring:1
595,hunt_start,Sectid,25,610,6,539,5,target:Scorpion:1408
596,hunt_start,Sectid,25,610,6,539,7,target:Scorpion:1408
597,hunt_start,Sectid,25,610,6,539,9,target:Scorpion:1408
598,hunt_start,Sectid,25,610,7,539,7,target:Scorpion:1408
599,hunt_start,Sectid,25,610,8,539,7,target:Scorpion:1408
600,hunt_start,Sectid,25,610,9,539,6,target:Scorpion:1408
